pH,Temperature_C,TDS_mgL,Turbidity_NTU,WQI,split
6.704853806871197,6.859234363689087,530.1104229866646,17.93525468340579,0.611111111111111,train
7.932305658232839,6.859234363689087,553.7233010739786,14.70163986262533,0.6666666666666666,train
7.743957512857484,6.503294096363316,614.1788037946881,12.1334034696246,0.6574074074074073,train
8.766512473974268,5.602696510226945,845.1559352513589,9.387525172416115,0.7037037037037036,train
8.105164785533198,7.170896554642734,566.2381883982213,14.86736142952317,0.6666666666666666,train
7.86049348939369,9.794038317342654,562.0864223476749,15.141389483939069,0.6759259259259258,train
7.370674321661586,9.661613073895428,551.854089711872,13.75661076693052,0.6296296296296295,train
6.579763647169246,9.206748810241285,440.3229434877004,10.400405985719695,0.6203703703703703,train
7.182506505473926,11.0069397900309,299.7402722328356,32.44927235535481,0.6296296296296295,train
6.807903766898612,10.865761612254731,337.16042290260225,13.800067079556383,0.6388888888888888,train
7.188858869069307,10.865761612254731,291.2338017330837,5.334403931128659,0.6388888888888888,train
7.156332954008078,11.297370566723847,305.98708872250296,30.21270109814196,0.6574074074074073,train
7.4172600615011826,11.585669338627271,252.52638757351852,6.551574640454308,0.6574074074074073,train
6.52502507740906,11.0069397900309,275.47019929226485,21.365480249953443,0.611111111111111,train
6.547159410458754,11.585669338627271,255.62290542468963,14.171837173422274,0.6296296296296295,train
6.848765299907746,11.874939404456333,279.12061795677033,33.96418734594478,0.6574074074074073,train
8.88135780322954,12.558362232091849,227.47837624926845,10.51362028576008,0.7499999999999999,train
7.576526568575038,7.628372262726195,511.9870628496532,30.2099365629646,0.6481481481481481,train
7.370674321661586,5.4309096970029564,525.9121402884572,11.870024286847007,0.6481481481481481,train
7.368077423924149,10.309892693243835,254.8169019062773,34.82633776237389,0.6388888888888888,train
6.909154050260691,7.017338625072096,830.5224669077015,18.46325897358349,0.6296296296296295,train
7.31699330509786,5.999884351825566,549.9125883522132,10.40915132638378,0.6388888888888888,train
7.105339979374253,6.676133636027211,421.8441935160536,23.10918984890429,0.6296296296296295,train
7.356005416309127,6.676133636027211,343.9844317548298,16.185455704575936,0.6388888888888888,train
7.517800777767036,6.327112915376867,512.594837763165,25.68747246531628,0.6481481481481481,train
7.391556163469207,12.149081930181572,387.5602678276168,19.42992495205248,0.6388888888888888,train
6.857732502265895,6.161308558113241,644.4564887285663,20.729741908711976,0.6296296296296295,train
7.308938440434959,5.602696510226945,577.0447782787085,31.000406644372248,0.6388888888888888,train
7.182506505473926,7.91951993806838,529.3746406313737,19.460824442530598,0.6388888888888888,train
6.974260658906278,5.602696510226945,572.589567701252,15.311188591165315,0.6296296296296295,train
6.757292947435377,7.017338625072096,509.3874522150031,13.812733208459754,0.6203703703703703,train
8.159317521682038,5.2677471463097305,646.7818643221627,11.000334838709296,0.6759259259259258,train
7.481169017174482,4.924939661586244,591.5093096432489,38.48108693004919,0.6481481481481481,train
7.932305658232839,5.2677471463097305,727.2074564933147,51.83389274076881,0.6666666666666666,train
7.958539685577307,5.4309096970029564,662.541868333828,10.876748832884203,0.6666666666666666,train
7.990701055203813,5.800110229996587,737.1869554892047,12.534330666143887,0.6666666666666666,train
7.586785717952376,4.749950839661105,486.82037241489184,14.8568437161025,0.8333333333333333,train
6.79778121861049,5.4309096970029564,604.589728196061,20.52164116994878,0.611111111111111,train
8.141956890736504,5.098663858685837,628.030171836613,11.113950725357904,0.6759259259259258,train
7.972679705885741,4.585438543204743,747.6659332845319,13.453717745743685,0.6666666666666666,train
8.788192114294407,4.3922563712974245,1012.5368313791184,14.474770744064896,0.7037037037037036,train
8.111035926386307,5.800110229996587,675.439644565348,12.411848449944324,0.6666666666666666,train
8.046343185496104,7.628372262726195,591.0051859692024,17.90943850711548,0.6759259259259258,train
7.370674321661586,9.206748810241285,568.7814269992613,15.929021925091844,0.6296296296296295,train
6.750650558439098,7.91951993806838,467.29782425389874,11.991741228735702,0.6203703703703703,train
7.1836688052052144,9.923256384891037,329.1739983666846,49.17863457197413,0.6296296296296295,train
6.811612967157203,9.923256384891037,359.338868615213,12.909318468969174,0.6481481481481481,train
7.188858869069307,9.661613073895428,328.54216475879394,14.562454286436507,0.6388888888888888,train
6.878672827174436,10.042238992090107,334.58499602329533,48.85668478645611,0.6481481481481481,train
7.404588173524812,10.309892693243835,325.857383082609,6.456906994452088,0.6481481481481481,train
6.653593150230979,9.661613073895428,296.7510692480507,21.169022549357567,0.6203703703703703,train
6.531028461752099,9.532000659316408,334.11679230924443,15.282930641371696,0.6296296296296295,train
6.935735493727294,10.042238992090107,360.32376677145294,9.85297405475817,0.6574074074074073,train
8.885378839985725,10.712149299758195,270.8159443732956,56.241857322564016,0.7407407407407407,train
7.576156261825799,7.773232480329927,474.0327213963748,39.78909357292012,0.6388888888888888,train
7.372258797875141,5.2677471463097305,520.580687757063,11.16161927496823,0.6481481481481481,train
7.102720863073015,10.564806792655457,225.56082118906355,50.852182070912704,0.6296296296296295,train
6.915161557672714,7.170896554642734,737.2654450534134,9.782576027441587,0.6296296296296295,train
7.3191329930945885,5.800110229996587,565.8196463056677,13.981417748661306,0.6481481481481481,train
7.10842091015191,6.676133636027211,430.4107484509183,15.411702759895626,0.6296296296296295,train
7.361504279386338,6.327112915376867,340.15181343473785,14.674643663172214,0.6388888888888888,train
7.526529142861622,5.999884351825566,521.1876890640475,27.706298976722238,0.6481481481481481,train
7.391556163469207,12.149081930181572,405.5911057165271,21.069348079044303,0.6388888888888888,train
7.056968544287109,5.800110229996587,634.7377638351983,27.203434907079977,0.6296296296296295,train
7.308938440434959,5.602696510226945,552.8335115795684,47.2487478783161,0.6388888888888888,train
7.1836688052052144,7.628372262726195,517.5901806966076,14.224653607862946,0.6296296296296295,train
6.981624781323275,4.749950839661105,610.0816637164492,20.74305816025253,0.6296296296296295,train
6.588206095213493,7.017338625072096,482.1139919259165,18.866216529592425,0.6203703703703703,train
8.381581744544738,4.924939661586244,718.037664537659,22.16271789512153,0.6759259259259258,train
7.482791506190512,4.749950839661105,617.7887053956431,32.98557003798369,0.6481481481481481,train
7.938991016927877,5.098663858685837,710.096971346048,45.8513313085299,0.6666666666666666,train
7.965694854237126,5.098663858685837,644.4853136079415,11.92478969258653,0.6666666666666666,train
8.207264990961427,5.4309096970029564,791.1808040354992,13.950915967308983,0.6759259259259258,train
7.813905771957383,4.3922563712974245,463.820108636995,17.684332123090662,0.6574074074074073,train
6.813894782236575,5.098663858685837,661.6586389452527,13.9531148339843,0.611111111111111,train
8.152534794488869,4.749950839661105,620.3996479285165,12.479098249575523,0.6759259259259258,train
7.97644519852474,4.207188483684131,719.3287522146275,9.303134779770204,0.6666666666666666,train
8.795660262541285,4.058059802056221,1025.034053956868,12.46507285533434,0.7037037037037036,train
8.128758171450519,5.4309096970029564,671.8747587672281,11.35445183945202,0.6666666666666666,train
8.187297295186088,7.467746756721493,612.9743400413379,17.165458297174936,0.6759259259259258,train
7.370674321661586,8.740593413769137,577.7165183317356,9.892984259803937,0.6296296296296295,train
6.75532174265151,7.170896554642734,463.0696441055147,8.35948694229501,0.6203703703703703,train
7.185110289902993,9.532000659316408,340.32098720625186,56.76184227093217,0.6388888888888888,train
6.815432873642217,9.38166630860277,368.9030315161864,23.61077759260669,0.6481481481481481,train
7.191335733812186,9.206748810241285,319.6949133074046,13.248618358114555,0.6388888888888888,train
6.857732502265895,9.532000659316408,344.5207989767613,51.38006148374447,0.6388888888888888,train
7.379781050952768,9.661613073895428,295.75853268686245,8.773381924363193,0.6666666666666666,train
6.52502507740906,9.042884744192795,301.08281145260486,23.5217002830062,0.6203703703703703,train
6.537420035648499,8.89610346976334,350.99308833127907,16.62457391135923,0.6296296296296295,train
6.92137141709266,9.206748810241285,375.7533235057702,20.319745779768752,0.6666666666666666,train
8.886598661530142,10.309892693243835,257.630690329817,9.673276936766175,0.7314814814814815,train
7.575785944267574,7.773232480329927,464.873786563488,25.361099444101374,0.6388888888888888,train
7.571685228480527,5.4309096970029564,488.1228813843713,6.900237951972945,0.6481481481481481,train
7.21778910985242,10.712149299758195,237.81729658290027,40.57919841942978,0.6388888888888888,train
7.085495143670803,7.170896554642734,714.4902190660958,13.57253985856927,0.6296296296296295,train
7.502615738663681,5.800110229996587,552.3967410049253,14.250595364361212,0.6481481481481481,train
7.10842091015191,6.676133636027211,413.1055952350608,15.718966106053015,0.6296296296296295,train
7.362984001418688,6.503294096363316,299.81643242112744,28.34729744312373,0.6388888888888888,train
7.524769015159007,5.999884351825566,483.6124352334322,36.42185313881818,0.6481481481481481,train
7.391556163469207,12.149081930181572,391.41313099273714,44.69356818954246,0.6388888888888888,train
7.062491273742614,5.800110229996587,582.7214577035327,41.79512913167364,0.6296296296296295,train
7.308938440434959,5.800110229996587,498.91923238188497,22.418093870444924,0.6388888888888888,train
7.185110289902993,7.170896554642734,519.5065730794383,13.305956330197024,0.6296296296296295,train
7.175706632306158,4.3922563712974245,620.2993111749349,18.767639772742267,0.6296296296296295,train
6.591488937076641,6.676133636027211,475.51013250545566,19.866413002437813,0.6203703703703703,train
8.384201817160125,4.924939661586244,594.070209858101,22.96476566440924,0.6851851851851851,train
7.484602081619269,4.924939661586244,507.25156328762216,35.65501475737096,0.6481481481481481,train
7.938991016927877,5.4309096970029564,646.9197204056137,32.09499077773203,0.6666666666666666,train
8.154332351133005,5.2677471463097305,631.0655824937842,20.226234747202064,0.6666666666666666,train
8.215796608246936,5.2677471463097305,722.4846588408944,14.576277461306455,0.6759259259259258,train
7.81570254957696,4.3922563712974245,466.4539349559268,17.01064657179356,0.6574074074074073,train
6.821596670736554,5.098663858685837,605.5254680285749,14.793419733929944,0.6203703703703703,train
8.156488448203264,4.749950839661105,565.5814977677085,19.98802335031484,0.6759259259259258,train
7.979222276456594,4.207188483684131,658.4787463080642,11.418614281613465,0.6666666666666666,train
8.798767112066432,4.3922563712974245,922.0043051890668,17.814509103173016,0.7037037037037036,train
8.143892602438994,5.4309096970029564,615.5353349135537,12.563226081764476,0.6666666666666666,train
8.193361601681449,7.467746756721493,590.2025409907178,11.84601562592657,0.6759259259259258,train
7.370674321661586,8.422898173460988,506.2932716479788,7.903607348630979,0.6296296296296295,train
6.747677719179379,6.859234363689087,498.5741200327229,9.639326035272989,0.6203703703703703,train
7.188858869069307,8.740593413769137,341.6006901502771,24.42287820204197,0.6388888888888888,train
6.819649369825295,8.89610346976334,389.0275985196522,26.1848925489447,0.6481481481481481,train
7.193734912190528,8.740593413769137,343.0306071023454,5.935174521347026,0.6388888888888888,train
6.851776491500972,9.206748810241285,354.2987907621144,34.148077362699674,0.6296296296296295,train
7.314879552180514,9.206748810241285,324.7834840885059,6.134097729355264,0.6574074074074073,train
6.52502507740906,8.583799106912355,330.0015696419014,35.551055848448186,0.6203703703703703,train
6.547159410458754,8.583799106912355,363.5603626912993,28.257280425127643,0.6296296296296295,train
6.917393436051243,8.740593413769137,412.3774762518455,18.80176854017154,0.6666666666666666,train
9.0,9.923256384891037,275.04977665306563,13.356756332656976,0.7222222222222222,train
7.376053871720807,5.800110229996587,598.2942158103987,20.009819875954918,0.6388888888888888,train
7.573061116631321,3.509359909641788,552.1654250431902,10.550189012241756,0.6481481481481481,train
7.581418972827024,9.206748810241285,215.6541562536654,50.94848612736303,0.6481481481481481,train
7.085495143670803,5.098663858685837,822.1324597764727,8.554545243777024,0.6296296296296295,train
7.502615738663681,3.8760966765890608,646.6489420564756,25.03957552183122,0.6481481481481481,train
7.298397210283856,4.585438543204743,433.1258494607697,13.36390848558975,0.6296296296296295,train
7.365301687361696,4.749950839661105,365.2062807325424,15.406668673803551,0.6481481481481481,train
7.737268015118164,3.8760966765890608,603.6978029404295,21.00773678544502,0.6481481481481481,train
7.391556163469207,12.149081930181572,384.3850240149537,21.79678274907469,0.6388888888888888,train
7.230869816006568,4.058059802056221,667.221770946281,55.39704937298893,0.6296296296296295,train
